[[3, 5, 0, 0, 1, 1, 0, 6, 4, 7, 0, 6, 4], 1.174027145652661, 0.09140849113464355, 0.090375614]
[[3, 5, 0, 2, 2, 3, 0, 0, 1, 1, 0, 0, 1], 1.182438643012191, 0.049222707748413086, 0.04873632]
[[3, 5, 0, 2, 2, 3, 0, 0, 1, 1, 0, 2, 2], 1.1741950169043964, 0.04944419860839844, 0.048942029]
[[3, 5, 0, 2, 2, 3, 0, 0, 1, 1, 0, 4, 3], 1.1778197074342784, 0.743619441986084, 0.742906853]
[[3, 5, 0, 2, 2, 3, 0, 0, 1, 1, 0, 6, 4], 1.174029177105677, 0.06555700302124023, 0.064781107]
[[3, 5, 0, 2, 2, 3, 0, 2, 2, 3, 0, 0, 1], 1.182438643012191, 0.0482487678527832, 0.047662939]
[[3, 5, 0, 2, 2, 3, 0, 2, 2, 3, 0, 2, 2], 1.1727252710933462, 0.21029996871948242, 0.209657665]
[[3, 5, 0, 2, 2, 3, 0, 2, 2, 3, 0, 4, 3], 1.2516968868838332, 0.08012890815734863, 0.079317907]
[[3, 5, 0, 2, 2, 3, 0, 2, 2, 3, 0, 6, 4], 1.2081779957278445, 0.17606902122497559, 0.175312561]
[[3, 5, 0, 2, 2, 3, 0, 4, 3, 5, 0, 0, 1], 1.1741234357914059, 0.08057618141174316, 0.079695026]
[[3, 5, 0, 2, 2, 3, 0, 4, 3, 5, 0, 2, 2], 1.1858881597352717, 0.08005833625793457, 0.079165683]
[[3, 5, 0, 2, 2, 3, 0, 4, 3, 5, 0, 4, 3], 1.1826349601855644, 0.16027331352233887, 0.159143894]
[[3, 5, 0, 2, 2, 3, 0, 4, 3, 5, 0, 6, 4], 1.1740947057028188, 0.0940396785736084, 0.093020595]
[[3, 5, 0, 2, 2, 3, 0, 6, 4, 7, 0, 0, 1], 1.1740271456526616, 0.07589840888977051, 0.075056692]
[[3, 5, 0, 2, 2, 3, 0, 6, 4, 7, 0, 2, 2], 1.175927488345596, 0.07655787467956543, 0.075692672]
[[3, 5, 0, 2, 2, 3, 0, 6, 4, 7, 0, 4, 3], 1.1761791345102652, 0.11287236213684082, 0.111759091]
[[3, 5, 0, 2, 2, 3, 0, 6, 4, 7, 0, 6, 4], 1.1740444132273855, 0.09770798683166504, 0.096615584]
[[3, 5, 0, 4, 3, 5, 0, 0, 1, 1, 0, 0, 1], 1.251870637501974, 0.08879423141479492, 0.087910209]
[[3, 5, 0, 4, 3, 5, 0, 0, 1, 1, 0, 2, 2], 1.1874317372452086, 0.08527302742004395, 0.084329174]
[[3, 5, 0, 4, 3, 5, 0, 0, 1, 1, 0, 4, 3], 1.2334812322232171, 0.10448551177978516, 0.10347562]
[[3, 5, 0, 4, 3, 5, 0, 0, 1, 1, 0, 6, 4], 1.1748904689207305, 0.09953999519348145, 0.098531734]
[[3, 5, 0, 4, 3, 5, 0, 2, 2, 3, 0, 0, 1], 1.1757821018800445, 0.07978081703186035, 0.078904077]
[[3, 5, 0, 4, 3, 5, 0, 2, 2, 3, 0, 2, 2], 1.272722336973026, 0.0905606746673584, 0.089635773]
[[3, 5, 0, 4, 3, 5, 0, 2, 2, 3, 0, 4, 3], 1.2368644775093942, 0.09547019004821777, 0.094413918]
[[3, 5, 0, 4, 3, 5, 0, 2, 2, 3, 0, 6, 4], 1.1906740002219645, 0.09265398979187012, 0.091563689]
[[3, 5, 0, 4, 3, 5, 0, 4, 3, 5, 0, 0, 1], 1.2206150477677986, 0.22829127311706543, 0.22698229]
[[3, 5, 0, 4, 3, 5, 0, 4, 3, 5, 0, 2, 2], 1.233554202082131, 0.12709736824035645, 0.125823767]
[[3, 5, 0, 4, 3, 5, 0, 4, 3, 5, 0, 4, 3], 1.232142308697164, 0.3630211353302002, 0.361458783]
[[3, 5, 0, 4, 3, 5, 0, 4, 3, 5, 0, 6, 4], 1.2274100522843079, 0.16969633102416992, 0.168143383]
[[3, 5, 0, 4, 3, 5, 0, 6, 4, 7, 0, 0, 1], 1.17410417650009, 0.1954197883605957, 0.194056959]
[[3, 5, 0, 4, 3, 5, 0, 6, 4, 7, 0, 2, 2], 1.2096721002944348, 0.12019705772399902, 0.118785446]
[[3, 5, 0, 4, 3, 5, 0, 6, 4, 7, 0, 4, 3], 1.1992289962795541, 0.15732955932617188, 0.155751643]
[[3, 5, 0, 4, 3, 5, 0, 6, 4, 7, 0, 6, 4], 1.174726041509723, 0.1255817413330078, 0.124024738]
[[3, 5, 0, 6, 4, 7, 0, 0, 1, 1, 0, 0, 1], 1.17410417650009, 0.07713484764099121, 0.076237092]
[[3, 5, 0, 6, 4, 7, 0, 0, 1, 1, 0, 2, 2], 1.1740286785062772, 0.07631444931030273, 0.075394658]
[[3, 5, 0, 6, 4, 7, 0, 0, 1, 1, 0, 4, 3], 1.1740413563306058, 0.12557268142700195, 0.124567448]
[[3, 5, 0, 6, 4, 7, 0, 0, 1, 1, 0, 6, 4], 1.174027145652661, 0.1015629768371582, 0.100460904]
[[3, 5, 0, 6, 4, 7, 0, 2, 2, 3, 0, 0, 1], 1.1740271456526616, 0.08291506767272949, 0.08197397]
[[3, 5, 0, 6, 4, 7, 0, 2, 2, 3, 0, 2, 2], 1.2317259644699314, 0.07668614387512207, 0.075802577]
[[3, 5, 0, 6, 4, 7, 0, 2, 2, 3, 0, 4, 3], 1.1772474822250074, 0.10413575172424316, 0.103039075]
[[3, 5, 0, 6, 4, 7, 0, 2, 2, 3, 0, 6, 4], 1.1740410273883863, 0.11356163024902344, 0.112425982]
[[3, 5, 0, 6, 4, 7, 0, 4, 3, 5, 0, 0, 1], 1.1740271456526616, 0.11435556411743164, 0.112929728]
[[3, 5, 0, 6, 4, 7, 0, 4, 3, 5, 0, 2, 2], 1.1745569966098335, 0.11730504035949707, 0.115937826]
[[3, 5, 0, 6, 4, 7, 0, 4, 3, 5, 0, 4, 3], 1.176393804886739, 0.12659096717834473, 0.125135335]
[[3, 5, 0, 6, 4, 7, 0, 4, 3, 5, 0, 6, 4], 1.1740281613782906, 0.17446136474609375, 0.172897323]
[[3, 5, 0, 6, 4, 7, 0, 6, 4, 7, 0, 0, 1], 1.1740271456526616, 0.12247753143310547, 0.121168046]
[[3, 5, 0, 6, 4, 7, 0, 6, 4, 7, 0, 2, 2], 1.174029444934586, 0.11713552474975586, 0.115874028]
[[3, 5, 0, 6, 4, 7, 0, 6, 4, 7, 0, 4, 3], 1.174029611776936, 0.13814949989318848, 0.136733053]
[[3, 5, 0, 6, 4, 7, 0, 6, 4, 7, 0, 6, 4], 1.174027145652661, 0.12716364860534668, 0.125686357]
[[4, 7, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1], 1.310780236999969, 0.04362344741821289, 0.043168548]
[[4, 7, 0, 0, 1, 1, 0, 0, 1, 1, 0, 2, 2], 1.2953544833887036, 0.07512593269348145, 0.074595395]
[[4, 7, 0, 0, 1, 1, 0, 0, 1, 1, 0, 4, 3], 1.3036110844117292, 0.06199049949645996, 0.061263275]
[[4, 7, 0, 0, 1, 1, 0, 0, 1, 1, 0, 6, 4], 1.2945103195901917, 0.06465697288513184, 0.063888808]
[[4, 7, 0, 0, 1, 1, 0, 2, 2, 3, 0, 0, 1], 1.2945103195901937, 0.049527645111083984, 0.049027843]
[[4, 7, 0, 0, 1, 1, 0, 2, 2, 3, 0, 2, 2], 1.2953544833887034, 0.09128785133361816, 0.090692606]
[[4, 7, 0, 0, 1, 1, 0, 2, 2, 3, 0, 4, 3], 1.2945099818845012, 0.0583341121673584, 0.057644334]
[[4, 7, 0, 0, 1, 1, 0, 2, 2, 3, 0, 6, 4], 1.2945103195901912, 0.057626962661743164, 0.056930561]
[[4, 7, 0, 0, 1, 1, 0, 4, 3, 5, 0, 0, 1], 1.2945103195901937, 0.149979829788208, 0.149128109]
[[4, 7, 0, 0, 1, 1, 0, 4, 3, 5, 0, 2, 2], 1.2947934738133207, 0.08012723922729492, 0.07926167]
[[4, 7, 0, 0, 1, 1, 0, 4, 3, 5, 0, 4, 3], 1.2953590593982847, 0.09476518630981445, 0.09377076]
[[4, 7, 0, 0, 1, 1, 0, 4, 3, 5, 0, 6, 4], 1.2945103195901917, 0.12382054328918457, 0.122754915]
[[4, 7, 0, 0, 1, 1, 0, 6, 4, 7, 0, 0, 1], 1.2945103195901937, 0.1143498420715332, 0.113447615]
[[4, 7, 0, 0, 1, 1, 0, 6, 4, 7, 0, 2, 2], 1.2945103195901912, 0.1101384162902832, 0.10924958]
[[4, 7, 0, 0, 1, 1, 0, 6, 4, 7, 0, 4, 3], 1.2945103195901924, 0.10964345932006836, 0.108576633]
[[4, 7, 0, 0, 1, 1, 0, 6, 4, 7, 0, 6, 4], 1.2945103195901908, 0.09294676780700684, 0.091883082]
[[4, 7, 0, 2, 2, 3, 0, 0, 1, 1, 0, 0, 1], 1.2945103195901937, 0.07562708854675293, 0.075107377]
[[4, 7, 0, 2, 2, 3, 0, 0, 1, 1, 0, 2, 2], 1.2945103195901912, 0.04604768753051758, 0.045546316]
[[4, 7, 0, 2, 2, 3, 0, 0, 1, 1, 0, 4, 3], 1.294510319590193, 0.08313298225402832, 0.082348889]
[[4, 7, 0, 2, 2, 3, 0, 0, 1, 1, 0, 6, 4], 1.2945103195901917, 0.0642862319946289, 0.063601625]
[[4, 7, 0, 2, 2, 3, 0, 2, 2, 3, 0, 0, 1], 1.2945103195901937, 0.04608297348022461, 0.045598059]
[[4, 7, 0, 2, 2, 3, 0, 2, 2, 3, 0, 2, 2], 1.1672408961098153, 0.04528021812438965, 0.044745962]
[[4, 7, 0, 2, 2, 3, 0, 2, 2, 3, 0, 4, 3], 1.309473125870995, 0.06082510948181152, 0.060084862]
[[4, 7, 0, 2, 2, 3, 0, 2, 2, 3, 0, 6, 4], 1.2950408074959274, 0.07127165794372559, 0.070558363]
[[4, 7, 0, 2, 2, 3, 0, 4, 3, 5, 0, 0, 1], 1.2945103195901937, 0.09190940856933594, 0.090970159]
[[4, 7, 0, 2, 2, 3, 0, 4, 3, 5, 0, 2, 2], 1.2948083215299568, 0.08140444755554199, 0.080533904]
[[4, 7, 0, 2, 2, 3, 0, 4, 3, 5, 0, 4, 3], 1.2944132025857165, 0.09272217750549316, 0.091720603]
[[4, 7, 0, 2, 2, 3, 0, 4, 3, 5, 0, 6, 4], 1.2945103195901917, 0.09758162498474121, 0.096494025]
[[4, 7, 0, 2, 2, 3, 0, 6, 4, 7, 0, 0, 1], 1.2945103195901937, 0.08506011962890625, 0.084085931]
[[4, 7, 0, 2, 2, 3, 0, 6, 4, 7, 0, 2, 2], 1.2945173969364105, 0.08113598823547363, 0.080203176]
[[4, 7, 0, 2, 2, 3, 0, 6, 4, 7, 0, 4, 3], 1.2945256259229434, 0.08999061584472656, 0.088934679]
[[4, 7, 0, 2, 2, 3, 0, 6, 4, 7, 0, 6, 4], 1.2945103195901912, 0.0991518497467041, 0.098103171]
[[4, 7, 0, 4, 3, 5, 0, 0, 1, 1, 0, 0, 1], 1.2984341590819248, 0.07985353469848633, 0.078962182]
[[4, 7, 0, 4, 3, 5, 0, 0, 1, 1, 0, 2, 2], 1.2946731181343778, 0.08925437927246094, 0.088275347]
[[4, 7, 0, 4, 3, 5, 0, 0, 1, 1, 0, 4, 3], 1.296764990714087, 0.09598803520202637, 0.094959761]
[[4, 7, 0, 4, 3, 5, 0, 0, 1, 1, 0, 6, 4], 1.294510319590191, 0.13286852836608887, 0.131790889]
[[4, 7, 0, 4, 3, 5, 0, 2, 2, 3, 0, 0, 1], 1.2945103195901937, 0.08732914924621582, 0.086386434]
[[4, 7, 0, 4, 3, 5, 0, 2, 2, 3, 0, 2, 2], 1.3025659646319772, 0.08949017524719238, 0.088572759]
[[4, 7, 0, 4, 3, 5, 0, 2, 2, 3, 0, 4, 3], 1.2959888106405926, 0.09489774703979492, 0.093861341]
[[4, 7, 0, 4, 3, 5, 0, 2, 2, 3, 0, 6, 4], 1.2945103195901917, 0.09892153739929199, 0.097834396]
[[4, 7, 0, 4, 3, 5, 0, 4, 3, 5, 0, 0, 1], 1.2945103195901937, 0.1150655746459961, 0.113801072]
[[4, 7, 0, 4, 3, 5, 0, 4, 3, 5, 0, 2, 2], 1.294737517065524, 0.7373561859130859, 0.735783138]
[[4, 7, 0, 4, 3, 5, 0, 4, 3, 5, 0, 4, 3], 1.2948496098128344, 0.18897342681884766, 0.187555235]
[[4, 7, 0, 4, 3, 5, 0, 4, 3, 5, 0, 6, 4], 1.2945103195901917, 0.13182497024536133, 0.13035005]
[[4, 7, 0, 4, 3, 5, 0, 6, 4, 7, 0, 0, 1], 1.2945103195901937, 0.308837890625, 0.307412281]
[[4, 7, 0, 4, 3, 5, 0, 6, 4, 7, 0, 2, 2], 1.2945103195901912, 0.12551474571228027, 0.124157474]
[[4, 7, 0, 4, 3, 5, 0, 6, 4, 7, 0, 4, 3], 1.294511439553487, 0.1464548110961914, 0.145050194]
[[4, 7, 0, 4, 3, 5, 0, 6, 4, 7, 0, 6, 4], 1.2945103195901912, 0.1248931884765625, 0.123446967]
[[4, 7, 0, 6, 4, 7, 0, 0, 1, 1, 0, 0, 1], 1.2945103195901937, 0.07662200927734375, 0.075730688]
[[4, 7, 0, 6, 4, 7, 0, 0, 1, 1, 0, 2, 2], 1.294510319590191, 0.0777132511138916, 0.076781619]
[[4, 7, 0, 6, 4, 7, 0, 0, 1, 1, 0, 4, 3], 1.2945103195901924, 0.09281134605407715, 0.091767841]
[[4, 7, 0, 6, 4, 7, 0, 0, 1, 1, 0, 6, 4], 1.294510319590192, 0.09438800811767578, 0.093343819]
[[4, 7, 0, 6, 4, 7, 0, 2, 2, 3, 0, 0, 1], 1.2945103195901937, 0.13401246070861816, 0.133057673]
[[4, 7, 0, 6, 4, 7, 0, 2, 2, 3, 0, 2, 2], 1.2960423496427507, 0.0813138484954834, 0.080400632]
[[4, 7, 0, 6, 4, 7, 0, 2, 2, 3, 0, 4, 3], 1.2945293592297433, 0.10694718360900879, 0.105951201]
[[4, 7, 0, 6, 4, 7, 0, 2, 2, 3, 0, 6, 4], 1.2945103195901917, 0.09047341346740723, 0.089422546]
[[4, 7, 0, 6, 4, 7, 0, 4, 3, 5, 0, 0, 1], 1.2945103195901937, 0.11015152931213379, 0.108949914]
[[4, 7, 0, 6, 4, 7, 0, 4, 3, 5, 0, 2, 2], 1.2945244743600162, 0.11500215530395508, 0.113733879]
[[4, 7, 0, 6, 4, 7, 0, 4, 3, 5, 0, 4, 3], 1.294827491274189, 0.13747072219848633, 0.136056188]
[[4, 7, 0, 6, 4, 7, 0, 4, 3, 5, 0, 6, 4], 1.2945103195901917, 0.14281511306762695, 0.141400871]
[[4, 7, 0, 6, 4, 7, 0, 6, 4, 7, 0, 0, 1], 1.2945103195901937, 0.13440227508544922, 0.133056159]
[[4, 7, 0, 6, 4, 7, 0, 6, 4, 7, 0, 2, 2], 1.2945103195901915, 0.10927534103393555, 0.107931663]
[[4, 7, 0, 6, 4, 7, 0, 6, 4, 7, 0, 4, 3], 1.294510319590192, 0.14857816696166992, 0.147165248]
[[4, 7, 0, 6, 4, 7, 0, 6, 4, 7, 0, 6, 4], 1.294510319590191, 0.1354694366455078, 0.133897366]
