[[3, 5, 0, 2, 2, 3, 0, 6, 4, 7, 0, 0, 1], 1.0000000000000000001, 0.022750377655029297, 0]
[[3, 5, 0, 2, 2, 3, 0, 6, 4, 7, 0, 2, 2], 1.008887260621823389, 0.022969961166381836, 0]
[[3, 5, 0, 2, 2, 3, 0, 6, 4, 7, 0, 4, 3], 29.408144926582615572, 0.029328107833862305, 0]
[[3, 5, 0, 2, 2, 3, 0, 6, 4, 7, 0, 6, 4], 1.0000147079859172477, 0.027255535125732422, 0]
[[3, 5, 0, 4, 3, 5, 0, 0, 1, 1, 0, 0, 1], 1.2822251114413075781, 0.02298903465270996, 0]
[[3, 5, 0, 4, 3, 5, 0, 0, 1, 1, 0, 2, 2], 1.3543339028767314734, 0.02348947525024414, 0]
[[3, 5, 0, 4, 3, 5, 0, 0, 1, 1, 0, 4, 3], 1.0576804173769580035, 0.024879932403564453, 0]
[[3, 5, 0, 4, 3, 5, 0, 0, 1, 1, 0, 6, 4], 1.414450222882615156, 0.02535867691040039, 0]
[[3, 5, 0, 4, 3, 5, 0, 2, 2, 3, 0, 0, 1], 1.0014948174187295694, 0.027782917022705078, 0]
[[3, 5, 0, 4, 3, 5, 0, 2, 2, 3, 0, 2, 2], 1.7403058447565721787, 0.02378678321838379, 0]
[[3, 5, 0, 4, 3, 5, 0, 2, 2, 3, 0, 4, 3], 2.2387726167285665144, 0.025710344314575195, 0]
[[3, 5, 0, 4, 3, 5, 0, 2, 2, 3, 0, 6, 4], 1.0143376955256643111, 0.028263568878173828, 0]
[[3, 5, 0, 4, 3, 5, 0, 4, 3, 5, 0, 0, 1], nan, 0.06855130195617676, 0]
[[3, 5, 0, 4, 3, 5, 0, 4, 3, 5, 0, 2, 2], 5.569522474814668775, 0.029755592346191406, 0]
[[3, 5, 0, 4, 3, 5, 0, 4, 3, 5, 0, 4, 3], 3155.5451288818617468, 0.18209195137023926, 0]
[[3, 5, 0, 4, 3, 5, 0, 4, 3, 5, 0, 6, 4], 9.840538739559520936e+735, 0.03436160087585449, 0]
[[3, 5, 0, 4, 3, 5, 0, 6, 4, 7, 0, 0, 1], 1.0000656124926185945, 0.03534817695617676, 0]
[[3, 5, 0, 4, 3, 5, 0, 6, 4, 7, 0, 2, 2], 1.0366172990843908964, 0.027733802795410156, 0]
[[3, 5, 0, 4, 3, 5, 0, 6, 4, 7, 0, 4, 3], 29.928757787445678747, 0.02939581871032715, 0]
[[3, 5, 0, 4, 3, 5, 0, 6, 4, 7, 0, 6, 4], 1.0005952978682391996, 0.029587268829345703, 0]
[[3, 5, 0, 6, 4, 7, 0, 0, 1, 1, 0, 0, 1], 1.4153974739970282319, 0.022534847259521484, 0]
[[3, 5, 0, 6, 4, 7, 0, 0, 1, 1, 0, 2, 2], 1.37175691601204997, 0.023482084274291992, 0]
[[3, 5, 0, 6, 4, 7, 0, 0, 1, 1, 0, 4, 3], 1.1316651385270750379, 0.03205752372741699, 0]
[[3, 5, 0, 6, 4, 7, 0, 0, 1, 1, 0, 6, 4], 1.4154903417533432393, 0.025453567504882812, 0]
[[3, 5, 0, 6, 4, 7, 0, 2, 2, 3, 0, 0, 1], 1.0000000000000000001, 0.023292064666748047, 0]
[[3, 5, 0, 6, 4, 7, 0, 2, 2, 3, 0, 2, 2], 1.2680661137377684755, 0.027500629425048828, 0]
[[3, 5, 0, 6, 4, 7, 0, 2, 2, 3, 0, 4, 3], 2.071932088943185115, 0.028177499771118164, 0]
[[3, 5, 0, 6, 4, 7, 0, 2, 2, 3, 0, 6, 4], 1.000011824033010393, 0.02687835693359375, 0]
[[3, 5, 0, 6, 4, 7, 0, 4, 3, 5, 0, 0, 1], nan, 0.04578137397766113, 0]
[[3, 5, 0, 6, 4, 7, 0, 4, 3, 5, 0, 2, 2], 4.6081316269133528016, 0.029960155487060547, 0]
[[3, 5, 0, 6, 4, 7, 0, 4, 3, 5, 0, 4, 3], 2466.0669185765808973, 0.029580116271972656, 0]
[[3, 5, 0, 6, 4, 7, 0, 4, 3, 5, 0, 6, 4], 3.0731835333794744109e+327, 0.050952911376953125, 0]
[[3, 5, 0, 6, 4, 7, 0, 6, 4, 7, 0, 0, 1], 1.0000000000000000001, 0.026972532272338867, 0]
[[3, 5, 0, 6, 4, 7, 0, 6, 4, 7, 0, 2, 2], 1.0058365288826740345, 0.03300046920776367, 0]
[[3, 5, 0, 6, 4, 7, 0, 6, 4, 7, 0, 4, 3], 29.28806269900410159, 0.02908158302307129, 0]
[[3, 5, 0, 6, 4, 7, 0, 6, 4, 7, 0, 6, 4], 1.0, 0.029214143753051758, 0]
[[4, 7, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1], 1.0147058823529411765, 0.03181004524230957, 0]
[[4, 7, 0, 0, 1, 1, 0, 0, 1, 1, 0, 2, 2], 1.0169022860926120768, 0.028058290481567383, 0]
[[4, 7, 0, 0, 1, 1, 0, 0, 1, 1, 0, 4, 3], 1.0679821088089210566, 0.02009415626525879, 0]
[[4, 7, 0, 0, 1, 1, 0, 0, 1, 1, 0, 6, 4], 1.029411764705882353, 0.020329713821411133, 0]
[[4, 7, 0, 0, 1, 1, 0, 2, 2, 3, 0, 0, 1], 1.029411764705882353, 0.019878149032592773, 0]
[[4, 7, 0, 0, 1, 1, 0, 2, 2, 3, 0, 2, 2], 1.1048381360893328999, 0.018968820571899414, 0]
[[4, 7, 0, 0, 1, 1, 0, 2, 2, 3, 0, 4, 3], 2.0145961888353992977, 0.020495176315307617, 0]
[[4, 7, 0, 0, 1, 1, 0, 2, 2, 3, 0, 6, 4], 1.029411764705882353, 0.020598649978637695, 0]
[[4, 7, 0, 0, 1, 1, 0, 4, 3, 5, 0, 0, 1], 1.029411764705882353, 0.027072429656982422, 0]
[[4, 7, 0, 0, 1, 1, 0, 4, 3, 5, 0, 2, 2], 1.0885383059003663797, 0.022638559341430664, 0]
[[4, 7, 0, 0, 1, 1, 0, 4, 3, 5, 0, 4, 3], 102.17758867442403435, 0.031762123107910156, 0]
[[4, 7, 0, 0, 1, 1, 0, 4, 3, 5, 0, 6, 4], 1.0294117647058823521, 0.024538040161132812, 0]
[[4, 7, 0, 0, 1, 1, 0, 6, 4, 7, 0, 0, 1], 1.029411764705882353, 0.042047977447509766, 0]
[[4, 7, 0, 0, 1, 1, 0, 6, 4, 7, 0, 2, 2], 1.0234502207375824772, 0.02689337730407715, 0]
[[4, 7, 0, 0, 1, 1, 0, 6, 4, 7, 0, 4, 3], 28.450491196246346483, 0.027327775955200195, 0]
[[4, 7, 0, 0, 1, 1, 0, 6, 4, 7, 0, 6, 4], 1.0294117647058823527, 0.024092435836791992, 0]
[[4, 7, 0, 2, 2, 3, 0, 0, 1, 1, 0, 0, 1], 1.0270880361173814901, 0.02806997299194336, 0]
[[4, 7, 0, 2, 2, 3, 0, 0, 1, 1, 0, 2, 2], 1.0140203236482778236, 0.019433975219726562, 0]
[[4, 7, 0, 2, 2, 3, 0, 0, 1, 1, 0, 4, 3], 1.0723302153823082834, 0.03602766990661621, 0]
[[4, 7, 0, 2, 2, 3, 0, 0, 1, 1, 0, 6, 4], 1.0270880361173814899, 0.025950193405151367, 0]
[[4, 7, 0, 2, 2, 3, 0, 2, 2, 3, 0, 0, 1], 1.0, 0.01944255828857422, 0]
[[4, 7, 0, 2, 2, 3, 0, 2, 2, 3, 0, 2, 2], 4.230155685237162521, 0.019913673400878906, 0]
[[4, 7, 0, 2, 2, 3, 0, 2, 2, 3, 0, 4, 3], 2.3784986067983631044, 0.020795583724975586, 0]
[[4, 7, 0, 2, 2, 3, 0, 2, 2, 3, 0, 6, 4], 1.000928285138251633, 0.021947145462036133, 0]
[[4, 7, 0, 2, 2, 3, 0, 4, 3, 5, 0, 0, 1], 1.0, 0.023945331573486328, 0]
[[4, 7, 0, 2, 2, 3, 0, 4, 3, 5, 0, 2, 2], 1.1713213861895100651, 0.023175477981567383, 0]
[[4, 7, 0, 2, 2, 3, 0, 4, 3, 5, 0, 4, 3], 140.69126448973407076, 0.02530074119567871, 0]
[[4, 7, 0, 2, 2, 3, 0, 4, 3, 5, 0, 6, 4], 1.0, 0.02472209930419922, 0]
[[4, 7, 0, 2, 2, 3, 0, 6, 4, 7, 0, 0, 1], 1.0, 0.022876501083374023, 0]
[[4, 7, 0, 2, 2, 3, 0, 6, 4, 7, 0, 2, 2], 1.0058335019053190384, 0.023978710174560547, 0]
[[4, 7, 0, 2, 2, 3, 0, 6, 4, 7, 0, 4, 3], 29.288293861250452046, 0.028296470642089844, 0]
[[4, 7, 0, 2, 2, 3, 0, 6, 4, 7, 0, 6, 4], 1.0000000000000000022, 0.025398969650268555, 0]
[[4, 7, 0, 4, 3, 5, 0, 0, 1, 1, 0, 0, 1], 1.0263009049773755658, 0.024105072021484375, 0]
[[4, 7, 0, 4, 3, 5, 0, 0, 1, 1, 0, 2, 2], 1.0160727579808215907, 0.02698969841003418, 0]
[[4, 7, 0, 4, 3, 5, 0, 0, 1, 1, 0, 4, 3], 1.0726425281797681139, 0.024794340133666992, 0]
[[4, 7, 0, 4, 3, 5, 0, 0, 1, 1, 0, 6, 4], 1.029411764705882353, 0.028525590896606445, 0]
[[4, 7, 0, 4, 3, 5, 0, 2, 2, 3, 0, 0, 1], 1.0000000000000000001, 0.023994922637939453, 0]
[[4, 7, 0, 4, 3, 5, 0, 2, 2, 3, 0, 2, 2], 1.1705484055523770867, 0.02695178985595703, 0]
[[4, 7, 0, 4, 3, 5, 0, 2, 2, 3, 0, 4, 3], 2.1992911743263629713, 0.025400161743164062, 0]
[[4, 7, 0, 4, 3, 5, 0, 2, 2, 3, 0, 6, 4], 1.0000000000000000003, 0.02503180503845215, 0]
[[4, 7, 0, 4, 3, 5, 0, 4, 3, 5, 0, 0, 1], -1, 0.028583765029907227, 0]
[[4, 7, 0, 4, 3, 5, 0, 4, 3, 5, 0, 2, 2], -1, 0.05306243896484375, 0]
[[4, 7, 0, 4, 3, 5, 0, 4, 3, 5, 0, 4, 3], -1, 0.03592562675476074, 0]
[[4, 7, 0, 4, 3, 5, 0, 4, 3, 5, 0, 6, 4], -1, 0.02905726432800293, 0]
[[4, 7, 0, 4, 3, 5, 0, 6, 4, 7, 0, 0, 1], 1.0, 0.048013925552368164, 0]
[[4, 7, 0, 4, 3, 5, 0, 6, 4, 7, 0, 2, 2], 1.005828002842928216, 0.027287006378173828, 0]
[[4, 7, 0, 4, 3, 5, 0, 6, 4, 7, 0, 4, 3], 29.287972898459777958, 0.03031158447265625, 0]
[[4, 7, 0, 4, 3, 5, 0, 6, 4, 7, 0, 6, 4], 1.0000000000000000022, 0.028837919235229492, 0]
[[4, 7, 0, 6, 4, 7, 0, 0, 1, 1, 0, 0, 1], 1.0294117647058823532, 0.0223236083984375, 0]
[[4, 7, 0, 6, 4, 7, 0, 0, 1, 1, 0, 2, 2], 1.0162005400180006078, 0.027169227600097656, 0]
[[4, 7, 0, 6, 4, 7, 0, 0, 1, 1, 0, 4, 3], 1.0707775363332376848, 0.024228811264038086, 0]
[[4, 7, 0, 6, 4, 7, 0, 0, 1, 1, 0, 6, 4], 1.029411764705882353, 0.026091814041137695, 0]
[[4, 7, 0, 6, 4, 7, 0, 2, 2, 3, 0, 0, 1], 1.0, 0.022435903549194336, 0]
[[4, 7, 0, 6, 4, 7, 0, 2, 2, 3, 0, 2, 2], 1.1370717363807104074, 0.023020029067993164, 0]
[[4, 7, 0, 6, 4, 7, 0, 2, 2, 3, 0, 4, 3], 2.0644835593556633245, 0.030060768127441406, 0]
[[4, 7, 0, 6, 4, 7, 0, 2, 2, 3, 0, 6, 4], 1.0, 0.02421402931213379, 0]
[[4, 7, 0, 6, 4, 7, 0, 4, 3, 5, 0, 0, 1], nan, 0.044161081314086914, 0]
[[4, 7, 0, 6, 4, 7, 0, 4, 3, 5, 0, 2, 2], 4.663163995013886763, 0.02882838249206543, 0]
[[4, 7, 0, 6, 4, 7, 0, 4, 3, 5, 0, 4, 3], 2453.3948080099449083, 0.029265642166137695, 0]
[[4, 7, 0, 6, 4, 7, 0, 4, 3, 5, 0, 6, 4], 1.1339665415464873042e+416, 0.047040462493896484, 0]
[[4, 7, 0, 6, 4, 7, 0, 6, 4, 7, 0, 0, 1], 1.0, 0.03606748580932617, 0]
[[4, 7, 0, 6, 4, 7, 0, 6, 4, 7, 0, 2, 2], 1.005828002842928216, 0.02692866325378418, 0]
[[4, 7, 0, 6, 4, 7, 0, 6, 4, 7, 0, 4, 3], 29.287947559591700774, 0.048032283782958984, 0]
[[4, 7, 0, 6, 4, 7, 0, 6, 4, 7, 0, 6, 4], 1.0000000000000000022, 0.0283203125, 0]
